

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
137	0.906	0.631	343.07		-5.2	3.1	-0.2		9.05	-15.10		5109.0	33.6	46.4	0.0	0.0
138	0.844	1.008	342.79		-5.7	3.1	-0.0		9.05	-16.62		5107.7	34.2	47.6	0.0	0.0
139	0.437	0.945	341.52		-5.6	3.0	-0.1		8.68	-16.56		5105.9	34.2	47.6	0.0	0.0
140	1.063	0.788	342.29		-5.1	3.0	-0.1		8.98	-14.86		5104.7	33.0	50.7	0.0	0.0
141	1.064	1.165	341.94		-5.5	3.0	-0.0		8.95	-16.22		5107.7	33.6	51.9	0.0	0.0
142	0.562	1.133	341.02		-5.6	3.0	-0.1		8.74	-16.43		5110.8	34.2	48.8	0.0	0.0
143	1.032	1.133	342.64		-4.9	3.1	-0.1		9.00	-14.37		5109.6	34.8	49.4	0.0	0.0
144	0.906	1.353	342.58		-5.4	3.0	-0.1		8.95	-15.81		5108.3	34.8	48.8	0.0	0.0
145	0.467	1.165	341.45		-5.4	2.9	-0.3		8.51	-15.96		5105.9	33.6	51.3	0.0	0.0
146	1.187	1.133	342.29		-4.9	2.9	-0.2		8.70	-14.56		5105.3	33.6	54.9	0.0	0.0
147	1.188	1.039	342.37		-5.6	2.9	-0.1		8.44	-16.42		5110.8	34.2	52.5	0.0	0.0
148	0.874	0.631	342.37		-5.3	2.9	-0.1		8.49	-15.59		5110.2	34.8	50.1	0.0	0.0
149	1.251	0.568	344.48		-4.9	3.1	-0.0		9.11	-14.25		5108.3	34.2	50.7	0.0	0.0
150	0.845	0.693	344.06		-5.2	3.2	0.0		9.37	-15.29		5107.1	34.8	50.1	0.0	0.0
151	0.719	0.631	342.72		-5.0	3.0	-0.0		8.86	-14.72		5104.7	33.6	50.7	0.0	0.0
152	1.189	0.819	342.85		-4.8	3.1	0.0		9.26	-14.05		5107.7	34.2	50.7	0.0	0.0
153	0.876	1.165	342.79		-5.4	3.1	0.0		9.12	-15.73		5109.6	34.8	47.6	0.0	0.0
154	0.938	0.819	341.66		-5.2	2.9	-0.1		8.44	-15.18		5108.3	34.8	46.4	0.0	0.0
155	1.252	0.693	342.71		-5.1	2.9	0.0		8.69	-14.95		5107.7	34.2	46.4	0.0	0.0
156	0.814	0.976	341.45		-5.6	2.8	0.0		8.32	-16.63		5105.3	34.2	48.8	0.0	0.0
157	0.969	0.662	341.02		-5.3	2.7	-0.0		8.06	-15.70		5104.1	33.6	53.7	0.0	0.0
158	1.283	0.882	342.57		-5.3	2.9	0.1		8.70	-15.54		5109.6	34.2	50.7	0.0	0.0
159	0.877	1.165	342.09		-5.6	2.9	0.1		8.42	-16.44		5109.6	34.8	47.0	0.0	0.0
160	1.001	0.913	341.80		-5.2	2.7	-0.0		8.01	-15.30		5108.3	34.2	47.0	0.0	0.0
161	1.283	1.165	343.35		-5.2	2.9	0.0		8.57	-15.25		5107.1	34.2	47.0	0.0	0.0
162	0.688	1.322	341.73		-5.7	2.9	0.1		8.45	-16.76		5105.3	33.0	50.7	0.0	0.0
163	1.032	0.976	341.45		-5.3	2.7	-0.0		8.13	-15.60		5107.1	34.2	51.9	0.0	0.0
164	1.409	1.165	343.36		-5.5	2.8	0.0		8.29	-16.05		5110.2	34.2	48.8	0.0	0.0
165	0.876	1.165	342.02		-5.8	2.6	0.0		7.81	-17.19		5110.2	33.6	47.0	0.0	0.0
166	1.189	0.693	342.43		-5.2	2.5	-0.0		7.54	-15.31		5108.3	33.6	48.2	0.0	0.0
167	1.283	1.039	344.06		-5.3	2.9	0.0		8.41	-15.55		5106.5	34.2	50.1	0.0	0.0
168	0.939	1.165	342.36		-5.3	2.8	-0.0		8.28	-15.52		5104.7	33.0	53.7	0.0	0.0
169	1.220	0.851	341.51		-4.9	2.6	-0.1		7.82	-14.39		5109.6	34.2	51.9	0.0	0.0
170	1.503	1.228	343.28		-5.1	2.8	-0.0		8.42	-14.98		5110.8	33.6	48.8	0.0	0.0
171	1.127	1.228	341.73		-5.3	2.9	0.0		8.64	-15.73		5109.6	34.2	48.2	0.0	0.0
172	1.251	0.662	342.22		-5.0	2.7	-0.1		8.09	-14.80		5108.3	34.2	48.2	0.0	0.0
173	1.283	1.102	343.00		-5.2	2.9	-0.0		8.69	-15.32		5105.3	33.6	48.8	0.0	0.0
174	1.033	1.228	340.74		-5.4	2.9	-0.0		8.51	-16.00		5104.1	33.6	50.1	0.0	0.0
175	1.628	0.819	341.65		-5.0	2.8	-0.0		8.36	-14.73		5109.0	34.2	47.0	0.0	0.0
176	1.723	1.228	343.42		-5.2	3.0	0.1		8.93	-15.31		5109.0	34.2	44.6	0.0	0.0
177	1.379	1.165	341.38		-5.4	2.9	0.1		8.63	-16.02		5107.1	33.6	45.8	0.0	0.0
178	1.598	0.756	342.22		-4.8	2.9	0.1		8.56	-14.13		5105.9	34.8	47.6	0.0	0.0
179	1.504	1.133	342.64		-5.1	3.0	0.1		8.83	-14.94		5104.1	33.0	50.7	0.0	0.0
180	0.907	1.290	340.88		-5.3	2.9	-0.0		8.56	-15.77		5109.0	34.2	48.8	0.0	0.0
181	1.283	0.882	342.15		-4.9	3.0	-0.0		8.86	-14.31		5110.2	34.2	45.8	0.0	0.0
182	1.157	1.228	342.93		-5.3	3.0	-0.1		8.93	-15.50		5109.0	33.6	49.4	0.0	0.0
